id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
10932,Black Canyon Golf Club,"The Bridges at Black Canyon is located in Melrose on Colorado's scenic Western Slope. Jack Nicklaus, the designer of the golf course, gave it a traditional design that incorporated rock features, waterfalls, and numerous lakes to provide a scenic challenge. The golf course gets its name from the seventeen unique golf cart and walking bridges that are placed throughout. The rolling terrain gives golfers many opportunities to take in stunning views of the Grand Mesa to the north and the San Juan Mountain Range along the southern horizon. Water comes into play on 14 holes at The Bridges at Black Canyon and there are more than a hundred sand bunkers strategically placed throughout.",https://www.golfpass.com/travel-advisor/xgo/16236,,,,,,
10933,"Links at Cobble Creek, The",,https://www.golfpass.com/travel-advisor/xgo/4273,,,,,,
10934,Great Sand Dunes Golf Course at Zapata Ranch,,,,,,,,
10935,Meadows/Pinon Course at Pagosa Springs Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4279,,,,,,
10937,Lake Valley Golf Club,"Situated in the foothills of the Rocky Mountains, north of Boulder, the golf course at the Lake Valley Golf Club provides 6,894 yards of golf from its longest tees with a par of 70. The private, 18-hole golf course was designed by J. Press Maxwell and opened in 1965. The traditional links-style layout has a hilly front nine but a relatively flat back nine. The course features challenges that test even experienced golfers, but beginning golfers receive enjoyment from the course as well from the right tees. Lovely ponds are situated on the course at Lake Valley Golf Club, creating water hazards that come into play on three holes.",https://www.golfpass.com/travel-advisor/xgo/328,,,,,,
10938,Lake/Valley Course at Pinery Country Club,"The Lake/Valley Course at the Pinery Country Club is one of three 18-hole course combinations at the club. Three individual nine-hole courses, the Mountain Course, the Lake Course, and the Valley Course, make up the 18-hole courses at the Pinery. The Lake Course is scenic and less demanding than the other courses, but there are still some challenges. From this course, golfers can view the entire range from Pike's Peak to Long's Peak. The Valley Course is the most difficult of Pinery Country Club's three courses, possessing the hardest shot at the club. Both courses wind through houses. The Valley Course has large greens that are well protected with mounding and sand bunkers.",https://www.golfpass.com/travel-advisor/xgo/4283,,,,,,
10941,Pueblo Country Club,,https://www.golfpass.com/travel-advisor/xgo/4286,,,,,,
10946,Fairway Pines Golf Course,,,,,,,,
10949,"Sanctuary, The","Sanctuary in Sedalia, which is located just south of Denver, is a beautifully preserved ecosystem as well as an 18-hole, private course. It serves as a refuge for wildlife, native plants, and also golfers looking for a peaceful game of golf. The golf course is nestled in the foothills of the Rockies and the wildlife includes black bears, coyotes, deer, elk, and many more. In its commitment to preserving the natural terrain and wildlife, the Sanctuary limits the golf course to only 9,000 rounds per year and it is invite only. The exclusivity is understandable though since the golf course offers not only beautiful views but also a challenging and fun game of golf. The greens are large and undulating and play fast. The fairways are narrow and surrounded by trees. The Sanctuary's signature hole is the first, which is a lengthy par-5 with a 250-foot drop off the tee.",https://www.golfpass.com/travel-advisor/xgo/4293,,,,,,
10950,"Raven Golf Club at Three Peaks, The","The Raven Golf Club at Three Peaks is touted as the best mountain golf course in Colorado and even one of the best courses in the country. Towering forests of pine and aspen frame the rolling fairways and manicured greens on this scenic layout. The crystal clear creeks and trout-filled lakes are a striking contrast to the lush green of the course and the snow-capped peaks in the distance. The golf course is known for more than its scenery though, its challenging design is a test for all skill levels. The steep-faced bunkers have deeply furrowed edges, which can be tricky but they also serve to contain tee shots that might have an increased carry because of the course's dramatic elevations. There are also water hazards to contend with on several holes.",https://www.golfpass.com/travel-advisor/xgo/16441,,,,,,
10951,239 Snowmass Club Circle,,,,,,,,
10953,Sheraton Steamboat Golf Club & Resort,,,,,,,,
10954,Steamboat Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4295,,,,,,
10956,Riverview Golf Course,,https://www.golfpass.com/travel-advisor/xgo/13531,,,,,,
10957,Sterling Country Club,,https://www.golfpass.com/travel-advisor/xgo/29756,,,,,,
10958,Telluride Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4299,,,,,,
10964,Pelican Lakes Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/336,,,,,,
10966,Eagle Springs Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4307,,,,,,
10967,Shining Mountain Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4308,,,,,,
10970,"Salt Pond Golf Course, The",,https://www.golfpass.com/travel-advisor/xgo/4475,,,,,,
10971,Wild Quail Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/4476,,,,,,
10972,Cripple Creek Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/4477,,,,,,
10973,Mapledale Country Club,,,,,,,,
10974,Sussex Pines Country Club,Formerly known as Sussex Pines Country Club.,https://www.golfpass.com/travel-advisor/xgo/4480,,,,,,
10975,Fieldstone Golf Club,,https://www.golfpass.com/travel-advisor/xgo/28811,,,,,,
10979,Frog Hollow Golf Club,"Frog Hollow Golf Club in Middletown boasts the title of ""best public golf course"" in Delaware. The course has a links-style layout that is challenging but still player-friendly enough to appeal to beginners, seniors, and juniors. The layout is wide open and quite forgiving but there are still plenty of hazards with which to contend. There are more than 50 strategically placed bunkers throughout the golf course. Their thoughtful placement makes up the bulk of the layout's challenges. There are ponds that come into play on six holes as well as tall native grasses that appear along the fairways and greens. The wind is often a factor on the course too and will test your accuracy even further. Frog Hollow Golf Club's par 3s and par 5s are manageable but the par 4s will test even the best players.",https://www.golfpass.com/travel-advisor/xgo/25911,,,,,,
10980,Van De Grift Golf Club,,,,,,,,
10981,Shawnee Country Club,,https://www.golfpass.com/travel-advisor/xgo/10774,,,,,,
10984,Cavaliers Country Club,,https://www.golfpass.com/travel-advisor/xgo/4489,,,,,,
10985,Newark Country Club,,https://www.golfpass.com/travel-advisor/xgo/4490,,,,,,
10987,Black Bear/Grizzly Course at Bear Trap Dunes Golf Club,"Bear Trap Dunes Golf Club boasts 27 holes of championship golf that are situated on a scenic stretch of coastline, just a few miles west of Bethany Beach. The holes are played in three different 18-hole combinations that tumble across sandy dunes and grassy hollows. The natural contours of the coastal landscape largely determined the movement and flow of all three nine-hole courses. The nines, Grizzle, Kodiak, and Black Bear, all have winding fairways bordered by native wetland grasses and lush, oversized greens that boast some of the best conditions on the Eastern Shore. The Black Bear/Grizzly combination is the longest of the three golf courses. Not only does the coastal terrain provide many natural hazards, including several water features, there are also strategically placed bunkers with which to contend.",https://www.golfpass.com/travel-advisor/xgo/28815,,,,,,
10989,Kings Creek Country Club,"From the tips, Kings Creek can play particularly tough because of the prevailing winds off the shores of Cedar Creek Lake. However, on calm days this course can be had, since the layout is fairly basic and features water on only six holes. In the late 1980s, the course became known for its improving condition, and that reputation has held true over the years.The front nine is shorter and a little easier than the front, its toughest hole being the 200 -yard No. 3 over water. No. 14 typifies the longer back: a 576-yard marathon with water on either side of the fairway.Getting there : From Dallas, take I-175 south, then turn right on Hwy. 274. The course is 2 miles down the road.",https://www.golfpass.com/travel-advisor/xgo/3069,,,,,,
10990,Rehoboth Beach Country Club,,https://www.golfpass.com/travel-advisor/xgo/4495,,,,,,
10993,Seaford Golf & Country Club,,,,,,,,
10994,Brandywine Country Club,,https://www.golfpass.com/travel-advisor/xgo/1299,,,,,,
10995,Bidermann Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4509,,,,,,
10996,"Nemours Course at DuPont Country Club, The",,https://www.golfpass.com/travel-advisor/xgo/4502,,,,,,
10999,North Course at Hercules Country Club,,,,,,,,
11001,Three Little Bakers Country Club & Dinner Theatre,,,,,,,,
11002,North Course at Wilmington Country Club,"The Pete Dye Course at Country Club of Landfall saw its first round in 1987. It can't be missed. The golf course was designed by a master course architect whose honors include designations such as having created one-third of the golf courses of the ""Top 100 Courses You Can Play"" and four of Golf Magazine's ""Greatest Courses in the United States.""Golfers on the Pete Dye Course can choose their distance from five tee sets, playing as long as 7,026 or as short as 4,859 yards over Bermuda grass fairways that lead to bentgrass greens.A round of golf on the Pete Dye Course at the Country Club of Landfall opens on a short par-4 that measures 378 yards from the Black tee, and concludes on the golf course's signature hole, an uphill par-5 that plays to 504 yards from the Black tees.",https://www.golfpass.com/travel-advisor/xgo/1249,,,,,,
11005,Red Course at Golf Club of Avon,,,,,,,,
11009,Blue Nines 2 & 3 Course at Tumble Brook Country Club,,,,,,,,
11011,Pine Orchard Yacht & Country Club,,https://www.golfpass.com/travel-advisor/xgo/4321,,,,,,
11012,Chippanee Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4322,,,,,,
11014,Clinton Country Club,,,,,,,,
11015,Connecticut Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4340,,,,,,
11017,Skungamaug River Golf Course,,https://www.golfpass.com/travel-advisor/xgo/4327,,,,,,
11019,TPC at River Highlands,,,,,,,,
11023,Country Club of Darien,,https://www.golfpass.com/travel-advisor/xgo/4333,,,,,,
11025,Wee Burn Country Club,,https://www.golfpass.com/travel-advisor/xgo/4334,,,,,,
11026,Woodway Country Club,,https://www.golfpass.com/travel-advisor/xgo/4335,,,,,,
11030,Shorehaven Golf Club,,https://www.golfpass.com/travel-advisor/xgo/4339,,,,,,
11031,Ellington Ridge Country Club,,https://www.golfpass.com/travel-advisor/xgo/4342,,,,,,
11034,Country Club of Fairfield,,https://www.golfpass.com/travel-advisor/xgo/4348,,,,,,
11036,Brooklawn Country Club,,https://www.golfpass.com/travel-advisor/xgo/4347,,,,,,
11038,Patterson Club,,https://www.golfpass.com/travel-advisor/xgo/4349,,,,,,
