id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
1701,Riverside Town & Country Club,,http://ww1.rtccgolf.com/,,,,,,
1702,Cedar Valley Golf Course (Grn Monster/Treasure isl Course at Cedar Valley Golf Course),,,,,,,,
1704,Winona Country Club,,,,,,,,
1705,Winthrop Golf Club,,https://www.winthropgolfclub.com/,,,,,,
1707,Prestwick Golf Club at Wedgewood,,https://www.prestwick.com/,,,,,,
1709,Worthington Country Club,,https://greatlifeworthington.com/,,,,,,
1713,Canoa Hills Golf Course,,http://canoahillsgolfclub.com/,,,,,,
1715,Country Club of Green Valley,"The Country Club of Green Valley borders the Santa Cruz River, wandering through the pecan groves that sit along the banks. The golf course is seemingly mild but don't underestimate this 6,628-yard layout. It's a scenic round but it is also a challenging one. Don't be surprised if you find yourself using every club in your bag. Strategically placed bunkers frame every green and water comes into play on six holes. The 14th is arguably the toughest water hole. There is a lake that wraps around three sides of the green and the front is guarded by a bunker to the left and right. In addition to the golf course, Green Valley is also popular for having one of southern Arizona's finest practice facilities, which includes a driving range and chipping and putting areas with a practice bunker.",https://countryclubofgreenvalley.org/,,,,,,
1716,Desert Hills Golf Club,,https://www.deserthillsgolfclub.org/,,,,,,
1718,Quail Creek Country Club,,https://www.quailcreekcc.com/,,,,,,
1719,San Ignacio Golf Club,"Located in Green Valley just a short drive south of Tucson, lies San Ignacio Golf Club. An Arthur Hills design, San Ignacio features well placed grass bunkers, dynamically shaped Bermuda fairways and some of the smoothest greens in Arizona. Known for the friendly nature of the course and the staff, San Ignacio is a favorite among the locals from the retirement community of Green Valley and nearby Tucson. The way the course rests naturally among the canyons, ridges and arroyos of the Santa Cruz River Valley pays tribute to the desert and the commanding views of the surrounding mountains. But be aware, the course can play very tight and any errant shot can fall short into many waiting greenside bunkers.",https://www.sanignaciogolf.com/,,,,,,
1723,Kearny Golf Club,,http://townofkearny.com/attractions.html,,,,,,
1725,Valle Vista Country Club,,https://www.vallevista.com/,,,,,,
1727,London Bridge East Course at London Bridge Golf Club,Previously known as London Bridge East and London Bridge Golf Club - Nassau Course.,https://lakehavasugolfclub.com/,,,,,,
1731,"Harvest Course at Bougainvillea Golf Club, The",,,,,,,,
1733,"Blue Course at Wigwam Resort, The",,,,,,,,
1734,"Gallery Golf Club, The",,https://www.gallerygolf.com/,,,,,,
1737,Southern Dunes Golf Club,"Stretching over 320 acres in the southwest area, Ak-Chin Southern Dunes Golf Club (previously known as Royal Dunes) transforms mostly flat terrain into a challenging course that uses practically twice the amount of land a standard course. The course incorporates superb landscaping featuring towering mounds and hollow valleys for an interesting and scenic game. This desert golf course has wide fairways and generous landing areas. The dunes-style layout requires precision from tee to green. The difficulty of the golf course lies within the deep, strategically placed sand bunkers, multi-tiered greens, and native grass roughs. Ak-Chin Southern Dunes Golf Club provides adequate challenge for players of any skill level.",https://www.akchinsoutherndunes.com/,,,,,,
1738,Alta Mesa Country Club,"Spread out on over 160 acres, the golf course at the Alta Mesa Country Club has plenty of challenges even for the most experienced golfer. The course's traditional layout has a back nine that is particularly lengthy and difficult. The fairways are tree-lined and the manicured greens are fast, requiring precise putting. The course feels open, but there are strategically placed bunkers situated throughout the course. There are also eight lakes creating water hazards that come into play on many holes. Alta Mesa Country Club has two signature holes, the par-4 ninth with water hazards to the right of the fairway and the 18th. The golf course is an enjoyable walk and although walking is allowed, golfers will still be charged for a cart.",https://altamesagolf.com/,,,,,,
1739,Apache Wells Country Club,"Located next to several residential areas, the golf course at the Apache Wells Country Club was designed with seniors in mind. With that consideration, the course is mostly flat to make it an easily walkable. The course was originally only a nine-hole course but in 1966, Milt Coggins designed the back nine holes. Trees line many of the fairways and there is also a housing development that runs alongside the fairways. Water hazards also come into play on several holes. Being so close to a residential area, there are many out-of-bounds stakes on both sides. Apache Wells Country Club is open to the public from mid-April to the end of October.",https://apachewellscountryclub.com/,,,,,,
1740,"Arizona Golf Resort & Conference Center, The","The Arizona Golf Resort is home to a golf school and a challenging 18-hole course. The golf course is known for its difficult and scenic par-3 holes. It is has a traditional layout that features large, subtly sloped greens that are guarded by bunkers. Stately cottonwood and eucalyptus trees line the generous fairways. Lakes form water hazards that come into play on five holes and there is also native rough throughout the course. With four sets of tee boxes, the course offers a suitable challenge for players of all skill levels. In addition to the course and the school, the Arizona Golf Resort has a putting green and chipping area as well.",https://www.arizonagolfresort.com/,,,,,,
1747,Fountain of the Sun Country Club,,https://foscc-az.com/,,,,,,
1749,Championship Course at Leisure World Country Club,,,,,,,,
1751,Mesa Country Club,"The golf course at the Mesa Country Club is a championship-length course with a traditional style layout. It has a desert landscape with a natural rolling terrain, causing uneven lies and elevation changes. In addition to the hills, there are also water hazards that come into play. Deep bunkers protect several of the course's greens. The challenges of the course make for great play by golfers of all abilities. Mesa Country Club also has practice facilities including a full-size driving range, a putting green, and also a chipping area. The club also offers golf clinics for players of all ages as well as private lessons.",https://www.mesacountryclub.com/,,,,,,
1754,Red Mountain Ranch Country Club,"The golf course at Red Mountain Ranch & Country Club is a beautifully designed layout set against a desert landscape with rock formations, mesquite trees, and cacti. Pete and Perry Dye designed the course, combining both beauty and challenge. This championship course was built on rolling terrain and has large, sharply contoured greens and extensive mounding that is reinforced with railroad ties. There are not only deep sand bunkers but also grass bunkers protecting the greens. There are also four ponds on the course at Red Mountain Ranch & Country Club, but only three create water hazards that come into play on four holes. A notable hole on the course in which water comes into play is the sixth, a hole that has a peninsula green with water surrounding it along three sides.",https://www.rmrcc.com/,,,,,,
1758,Sunland Village Golf Course,"Located in the east valley, the Sunland Village Golf Course is an 18-hole course with a traditional layout. The semi-rolling landscape of the course features subtle elevation changes and tall, mature trees sprinkled throughout. The medium-sized greens are slightly undulating and the fairways are tree-lined. There are also ponds on the course that come into play on many holes. A notable hole is the par-3 16th. It is a mere 86 yards, but it requires a precise shot past water to the green. The Sunland Village Golf Course facility has three different putting and chipping greens for golfers to use as well as a driving range.",https://www.sunlandvillagegolfcourse.com/,,,,,,
1761,Championship Course at Viewpoint Golf Resort,"The Viewpoint Golf Resort offers both a championship course as well as an executive golf course. The Championship Course provides a fair test of skill of golfers of any skill level with generous, rolling fairways lined with trees and some greens that are severely sloped from back to front. With numerous sand bunkers and water hazards that come into play in the form of three lakes and a small creek, the course definitely makes strategic shot-making a priority. The course also provides a scenic atmosphere for the game with panoramic mountain views and cascading waterfalls throughout. Viewpoint Golf Resort's Championship course is easy to walk and there are four sets of tees for a variety of different golfing options.",https://www.viewpointgolfresort.com/,,,,,,
1763,Pinewood Country Club,,https://pinewoodcountryclubaz.com/,,,,,,
1765,Kino Springs Golf Course,"Surrounded by acres of gently rolling hills studded with native mesquite and oak trees, Kino Springs Golf Course has a stunning location along the Santa Cruz River. Savvy birdwatchers know that it's a major flyway where you can see flycatchers, orioles, kingfishers, and grey hawks. The course is part of the historic Estancia Yerba Buena Ranch, which has hosted an impressive guest list over the years that includes John Wayne and Elizabeth Taylor. The golf course is player friendly enough for beginners but it has enough risk-reward opportunities to appeal to low handicappers. The opening holes play across open meadows but by the fifth hole you'll find yourself in canyon country. Mature pine trees frame Kino Springs Golf Course's last five holes but the views from the elevated tees stretch past the treetops to the scenic river.",https://kinospringsgc.com/lander,,,,,,
1766,Palo Duro Creek Golf Course,"Palo Duro Creek is a wonderful course that is sometimes maligned by the locals for being in less-than-perfect condition. Out-of-bounds squeezes the narrow fairways on most holes on the front nine as it winds through a residential community. Then water becomes the predominant hazard on the back, impacting almost every hole. Your approaches will find fast, undulating bent-grass greens.The design features two challenging par 5s: The 549-yard No. 5 plays uphill into the prevailing wind, and No. 12 plays almost 600 yards with a tee shot through a chute of trees, and two more shots over water, including the approach into a green that is surrounded by the wet stuff. Another tough hole is No. 14, a 225-yard par 3 that requires a solid shot to carry the water.Getting there : From I-27 south, exit Hunsley and go west. When you get to Country Club Dr., turn south and the course is about a mile away.",https://www.palodurocreekgolfcourse.com/,,,,,,
1767,"Stone Canyon Golf Club, The",,https://www.stonecanyongolfclub.com/,,,,,,
1768,Pine Meadow Country Club Estates,Editor's Note: Course closed for business.,,,,,,,
1769,Mountain Shadows Golf Club,,,,,,,,
1770,Paradise Valley Country Club,"Voted the best private club in Arizona by Club Leader Forum, the golf course at the prestigious Paradise Valley Country Club does not disappoint when it comes to providing a superb game of golf with an exclusive, serene setting. Elevated tees and greens give the course a challenging edge. The greens are also impeccably maintained. Water hazards and sand bunkers also come into play on many holes. The course has undergone a few redesigns created by Geoffrey Cornish and Gary Panks, which further enhanced the course. Paradise Valley Country Club also offers various practice areas as well as a pro shop and restaurant.",https://www.paradisevalleycc.com/,,,,,,
1771,Stonecreek Golf Club,"The course at Stonecreek Golf Club has a traditional links-style layout that meanders through Paradise Valley, providing stunning mountain vistas to the south and west. The golf course has undergone several renovations since its opening and the result is superb round of golf in a beautiful setting. The hilly fairways and fast greens are immaculate and well manicured. Water hazards come into play on five holes. There are also bunkers strategically placed throughout the course. Stonecreek Golf Club also has convenient practice facilities including a putting green and chipping area. There is also a pro shop and professional golf instructors on the premises.",https://stonecreekgc.com/,,,,,,
1773,"Golf Club at Chaparral Pines, The",,https://www.chaparralpines.com/,,,,,,
1775,"Rim Golf Club, The",,https://www.rimgolf.com/,,,,,,
1776,Shadow Mountain Country Club,,,,,,,,
1777,Country Meadows Golf Course,,https://www.golfpass.com/travel-advisor/xgo/26713,,,,,,
1778,Charter Course at Quintero Golf & Country Club,,,,,,,,
1780,Vistas Golf Club,Editor's Note: Course closed for business in 07/2023.,,,,,,,
1781,Westbrook Village Country Club,,,,,,,,
1784,Adobe Course at Arizona Biltmore Country Club,,,,,,,,
1785,"Arizona Country Club, The","Arizona Country Club dates to 1909, when the Ingleside Golf Resort opened, gaining the honor of being Phoenix's very first winter resort, and, by 1946, a golf course redesign laid the course out for a more modern golf style, creating the Arizona Country Club. It quickly became the valley's premier private club, hosting the Phoenix Open from 1955 to 1973. Golfers such as Arnold Palmer, Jack Nicklaus, and Gary Player have teed off on the course, and the club has been a 60-year staple in Arizona golf.The Arizona Country Club golf course is known for offering an alternative to typical desert golf, placing a premium on course management and shot-making skills, with rows of mature trees providing a Midwest feel and scattered palms adding a tropical touch.After a round on the Arizona Country Club golf course, retire to the clubhouse, where males and females can segregate themselves into the Men's Grill and Women's Lounge before reconvening the family in the Mixed Grill for an indoor or outdoor meal.",https://www.azcountryclub.com/,,,,,,
1794,Lookout Mountain Golf Club at Tapatio Cliffs,,,,,,,,
1796,Championship Course at Moon Valley Country Club,,,,,,,,
1800,Phantom Horse Golf Club,,,,,,,,
1801,Phoenix Country Club,"The first tournament at Phoenix Country Club was played way back in the second month of 1900, though back then golfers were looking at a lot of dirt and a rather old-school clubhouse interior, with décor inspired by the local tribes - and not a flat-screen in sight. It has also got some historical trivia: This is the place where Barry Goldwater served as club president before going on to become the U.S. Senator for Arizona, a post in which he was succeeded by John McCain.There've been changes. In 2002, Tom Lehman and John Fought redesigned the course, bringing tree-lined fairways and water into play on five holes. The course provides a reprieve from more-deserty desert courses in this desert. Phoenix Country Club was the first home of the Phoenix Open, through 1986.More recently, the Phoenix Country Club has hosted qualifiers for the U.S. Open (2003 and 2005), U.S. Women's Amateur (2003), and U.S. Women's Open (2004).",https://www.phoenixcountryclub.com/,,,,,,
