id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
7920,Mill River Provincial Course at Rodd Mill River Resort,,,,,,,,
7922,Rollo Bay Greens,"The hills roll gently to the shores of the Bay, the site of Rollo Bay Greens - a 9-hole charmer has a way of fitting into most vacation schedules with its manicured and pampered layout. The course was purposely designed to provide a pleasant experience for low and higher handicap players.Located 45 minutes east of Charlottetown, Rollo Bay Greens extends an invitation for all who like to make golf at least a small part of their summer.",http://www.rollobaygreens.com/,,,,,,
7923,Rustico Resort Golf & Country Club,"Rustico Resort Golf & Country Club sprawls across 120 acres of lush parkland inhabited by a variety of wildlife including bald eagles, osprey, and great blue herons. This 18-hole golf course provides a scenic walk as well as a challenging round. From every hole golfers can enjoy a spectacular view of Rustico Bay in addition to verdant garden surroundings. The golf course is family owned and operated and it is popular among locals for its unique green fee, which allows golfers to play all day. Visitors can also enjoy complimentary green fees as guests of Rustico Resort. It is an excellent value for both use of the course and the expansive driving range.",https://www.rusticoresort.com/,,,,,,
7926,Summerside Golf Club,,,,,,,,
7928,Mountainview Golf Course,,https://www.lakeviewwvgolf.com/,,,,,,
7932,Katepwa Beach Golf Club,,https://golfkatepwa.com/,,,,,,
7934,North Battleford Golf & Country Club,,https://www.northbattlefordgolf.com/,,,,,,
7938,Broadview Golf Club,,,,,,,,
7940,Good Spirits Lake Golf & Country Club,,,,,,,,
7942,White Bear Lake Golf Course,,https://www.whitebeargolf.ca/,,,,,,
7948,Coronach Golf Course,,,,,,,,
7949,Phantom Lake Golf Club,,https://www.phantomlakegolf.com/,,,,,,
7951,Deer Valley Golf & Estates,,,,,,,,
7953,Harbor Golf Club & Resort Inc,,,,,,,,
7954,Emerald Park Golf Country Club,,,,,,,,
7957,Woodlawn Golf Club,"Woodlawn Golf Club in Adrian is a diverse course where you'll get a little bit of everything, from rolling hills to water and sand. Opened in 1956, the 18-hole course has a traditional layout that is shorter than most modern courses. Despite the relatively short length, there are plenty of challenges in store on this golf course. The greens are severely sloped and they play lightning fast. More often than not, you'll find that they're flanked by strategically placed bunkers as well. There are also water hazards that come into play on several holes. The golf course appeals to a wide range of skill levels since it's not overly punishing for high handicappers and there are risk-reward opportunities for more advanced players. Woodlawn Golf Club is one of the area's most affordable and there's also a college and high school discount.",https://www.woodlawngolfmi.com/,,,,,,
7960,Echo Ridge Golf Course,,https://echoridgegolf.ca/,,,,,,
7964,Humboldt Golf Club,,https://humboldtgolfclub.ca/,,,,,,
7968,Kelvington Golf Course,,,,,,,,
7972,Lanigan Golf & Country Club,,http://town.lanigan.sk.ca/,,,,,,
7973,Lloydminster Golf & Country Club,,https://www.lloydminster.ca/golf,,,,,,
7974,Loon Lake Golf Club,,https://loonlakegolf.com/,,,,,,
7976,Maple Creek Golf Club,,https://www.golfmaplecreek.com/,,,,,,
7980,Melfort Golf & Country Club,,http://golfmelfort.com/mgcc2/,,,,,,
7983,Moonsomin Golf Club,,,,,,,,
7984,Lynbrook Golf Course,,https://lynbrookgolf.com/,,,,,,
7986,"Evergreen Golf Club, The",,https://evergreengolfcourse.ca/,,,,,,
7989,Marean Lake Golf Course,,http://mareanlakevalleyresort.com/,,,,,,
7998,Royal Regina Golf Club,,https://royalregina.com/,,,,,,
8002,Wascana Country Club,,https://wascanacountryclub.com/,,,,,,
8008,Riverside Country Club,,https://riversidenm.com/,,,,,,
8009,Saskatoon Golf & Country Club (East (Private) Course at Saskatoon Golf & Country Club),,,,,,,,
8011,Heather/Highlands Course at Moonlake Golf & Country Club,,,,,,,,
8013,"Willows Golf & Country Club, The (Bridges/Xena Course at Willows Golf & Country Club, The)",,,,,,,,
8019,Elmwood Golf Club,"Elmwood Golf Club sprawls across some of the most beautiful countryside in Fife, offering scenic views of Tarvit Hill and the Lomond Hills. Visitors are always welcome at this pay-and-play facility, which is owned and managed by Elmwood College. The golf course put into effect a successful environmental strategy that has resulted in a sizeable increase in wildlife and wildflowers. More than 9,000 trees were planted prior to construction of the course and there is minimal, if any, use of pesticides. The sound environmental and maintenance systems in combination with the dry, free-draining site ensure that the golf course is playable year-round. The layout has a nice variety of holes including lengthy par 5s, tricky par 3s, and par 4s that offer birdie opportunities. Elmwood Golf Club also offers an expansive driving range with both indoor and outdoor bays.",https://www.elmwoodgolf.co.uk/,,,,,,
8022,Warman Golf Club,,,,,,,,
8023,Elkridge Golf & Conference,,,,,,,,
8028,Deer Park Golf Course,,https://www.golfdeerpark.com/,,,,,,
8031,Club de Golf Revermont,,,,,,,,
8032,Arundel Golf & Country Club,,,,,,,,
8034,Rivermead Club de Golf,,https://www.rivermeadgolf.com/index.php?lang=en,,,,,,
8035,Royal Ottawa Golf Club (Main Course at Royal Ottawa Golf Club),,https://royalottawagolfclub.com/,,,,,,
8036,Chateau Cartier Resort,,,,,,,,
8037,Club de Golf Champlain,,https://www.international2000.ca/,,,,,,
8038,Club de Golf Gatineau,,http://www.golftecumseh.cc/,,,,,,
8039,Club de Golf Kingsway Parc,,,,,,,,
8040,Club de Golf Baie Comeau,,https://www.golfbaiecomeau.ca/,,,,,,
8043,Club de Golf St. Georges,"Club de Golf St. Georges sprawls across a verdant, rolling landscape divided by the Famine River. The layout features three holes located on the other side of the river that are reached by a suspension bridge. There is plenty of water on the golf course with seven lakes of various sizes situated throughout in addition to the river. The course presents a formidable challenge with elevated greens and undulating fairways that are all heavily guarded by sand bunkers. For a warm-up to the game, Club de Golf St. Georges also offers a driving range that features several targets at different distances up to 300 yards, two practice greens, and two practice bunkers. Unlimited balls for the practice area are included in the greens fee.",https://www.golfstgeorges.com/,,,,,,
8044,Club de Golf Beauceville,,https://www.golfbeauceville.net/,,,,,,
8046,Club de Golf Courville,,,,,,,,
8047,Le Grand Vallon Golf Course at Mont-Sainte-Anne,,,,,,,,
8048,Beaupre Course at Les Ter de Golf Mont Ste Anne,,,,,,,,
8050,Club de Golf de Beloeil,,https://www.golfbeloeil.qc.ca/,,,,,,
8051,Saint Laurent/Villanueve Course at Club de Golf Berthier,,,,,,,,
8052,Le Heritage Course at Le Blainvillier Country Club,,,,,,,,
8053,Quebec Course at Club de Golf Royal Quebec,,https://royalquebec.com/,,,,,,
8056,Club de Golf Boucherville,,https://www.golfboucherville.com/index.php?lang=en,,,,,,
8059,Club de Golf Le Royal Bromont,,,,,,,,
8061,Club de Golf Buckingham,,https://clubdegolfbuckingham.com/,,,,,,
8062,Club De Golf Pen- Y -Bryn,,https://municipalitedebury.qc.ca/en/pen-y-bryn-golf-club/,,,,,,
8063,Club de Golf Candiac,,http://www.golfcandiac.qc.ca/,,,,,,
8064,Club de Golf St. Anicet,,https://www.golfstanicet.com/,,,,,,
8065,Club de Golf de Cap Rouge,,https://www.golfcap-rouge.qc.ca/,,,,,,
8066,Chambly Course at Club de Golf Chambly,Editor's Note: Course closed for business in 2010. The land was partially converted into a residential area.,http://golfchambly.com/,,,,,,
8067,Club de Golf de Grand Pabos,,,,,,,,
8068,Golf des Plaines,,,,,,,,
8069,Club De Golf Charlesbourg,,https://royalcharbourg.com/,,,,,,
8071,Club De Golf L'Oasis,,,,,,,,
8072,Club de Golf Larrimac,,,,,,,,
8074,Club de Golf Chibougamau,,https://golfchibougamau.com/,,,,,,
8075,Club de Golf Chicoutimi,,https://www.golfchicoutimi.com/,,,,,,
8076,Club de Golf Ste Marguerite,,https://www.golfste-marguerite.qc.ca/,,,,,,
8077,Club de Golf de Coaticook,,https://www.clubdegolfcoaticook.ca/,,,,,,
8080,Club de Golf Le Castor,"Between lake and mountains, halfway between Annecy and Albertville, Golf des Alpes has 2 courses: the Belvédère (18 holes) offers an exceptional panorama where you can admire Lake Annecy and Mont-Blanc; the Castors course (9 approved holes) is specially reserved for beginners.Formerly known as Giez Lac d'Annecy Golf Club - The Castors Course.",https://www.legolfdesalpes.com/,,,,,,
8081,Club de Golf Cowansville,,https://golfcowansville.com/,,,,,,
8082,Club de Golf Crabtree,,https://www.golfdecrabtree.com/,,,,,,
8083,Club de Golf Dolbeau,,http://golfdolbeaumistassini.com/,,,,,,
8084,Club de Golf Donnacona,,http://www.golfdonnacona.com/,,,,,,
8086,Club de Golf & Curling de Drummondville,,,,,,,,
8088,Club de Golf Heriot,,https://golf-heriot.com/,,,,,,
8089,Drummondville Golf Club,,https://golfdrummond.com/,,,,,,
8090,Pontiac Golf Course,,http://www.pontiacelks.com/,,,,,,
8091,Dunany Country Club,,https://www.dunanycountryclub.com/,,,,,,
8092,Eighteen Hole Course at Beattie Golf Club,,,,,,,,
8094,Club de Golf Trout River,,http://www.golftroutriver.com/,,,,,,
8095,Club de Golf L'Esterel,,https://golfesterel.ca/,,,,,,
8097,Club de Golf de Farnham,,https://www.golfpass.com/travel-advisor/xgo/28133,,,,,,
8098,Pontefract Golf Club,,https://www.pdgc.co.uk/,,,,,,
8099,Club de Golf Dorchester,,https://golfdorchester.com/,,,,,,
8100,Club De Golf Du Fort Prevel,,,,,,,,
8101,Club de Golf Tecumseh,,http://www.golftecumseh.cc/,,,,,,
8104,Inverugie Golf Club Inc.,,,,,,,,
8105,Canton Course at Club de Golf Granby St. Paul,,,,,,,,
8107,Club de Golf Miner,,https://golfminer.ca/,,,,,,
8108,Club de Golf Grand Mere,,https://www.golfgrandmere.com/,,,,,,
8109,Club de Golf Ste Flore,,https://www.golfsteflore.com/,,,,,,
8111,Frontier Course at Club de Golf de Hemmingford,,,,,,,,
8112,Club de Golf Harwood Golf Course,,,,,,,,
8113,Como Golf Club,,https://www.comogolf.com/,,,,,,
8114,Whitlock Golf & Country Club,,https://www.whitlockgcc.com/index.php?lang=en,,,,,,
8116,Club de Golf Base de Roc,,https://golfbasederoc.com/,,,,,,
8117,Club de Golf de Joliette,,https://www.golfjoliette.ca/index.php?lang=en,,,,,,
8118,Club de Golf Saguenay Arvida,,https://golfsaguenayarvida.com/,,,,,,
8119,Lafleur Golf Club,,,,,,,,
8120,Red Course at Caughnawaga Golf Club,,,,,,,,
8123,Club de Golf Knowlton,,https://knowltongc.ca/,,,,,,
8124,Club de Golf Le Portage Inc,,,,,,,,
8125,Club de Golf L'Epiphanie,,https://www.golfdelepiphanie.com/,,,,,,
8126,Club De Golf Port Alfred,,https://golfportalfred.com/,,,,,,
8127,Eighteen Hole Course at Club de Golf de Murray Bay,,,,,,,,
8129,Club de Golf Beattie La Sarre,,https://www.golflasarre.com/,,,,,,
8130,Club de Golf & Curling La Tugue,,,,,,,,
8132,Club de Golf Lac Etchemin,,https://golflacetchemin.com/,,,,,,
8133,Club de Golf Lac Megantic,,https://clubdegolflacmegantic.com/,,,,,,
8134,Club de Golf Nominingue,,https://hotelgolfnominingue.qc.ca/,,,,,,
8138,Blue/Yellow Course at Club de Golf Le Manior,,,,,,,,
8140,Par 3 Course at Club de Golf Le Cardinal,,,,,,,,
8141,Mille Iles Course at Club De Golf St. Francois,,,,,,,,
8142,Blue Course at Club de Golf Laval Sur Le Lac,,,,,,,,
8145,Club de Golf Quevillon,,https://www.facebook.com/ClubDeGolfQuevillon/,,,,,,
8146,Lennoxville Golf Club,,http://www.golf.ubishops.ca/,,,,,,
8147,"Club de Golf Milby, Le",,,,,,,,
8148,The Bellevue Course at Club de Golf Belle-Vue,,,,,,,,
8149,Golf de L'Auberviere,,,,,,,,
8151,Club de Golf Levis,,https://www.golflevis.com/,,,,,,
8152,Royal Montreal Golf Club (Blue Course at Royal Montreal Golf Club),"Opened in 1873, the Royal Montreal Golf Club is the oldest club in North America. It offers two 18-hole golf courses and one nine-hole course. Dick Wilson originally designed the Blue Course in 1958, but in 2004 Rees Jones did a complete renovation. Jones reshaped all of the course's greens, creating several with multiple tiers, and he also rebuilt many of the tees, which are all now square. The fairways and greenside bunkers were completely reconstructed as well to provide a greater challenge. The signature hole is the par-4 16th, which poses a formidable threat since it plays right into prevailing wind. The 14th is also memorable for its treacherous water hazard.",https://rmgc.org/,,,,,,
